3792;8891;0.8974637687206268;
6922;9161;0.9045454561710358;
3383;6969;0.929707795381546;
7037;7237;0.9327215254306793;
100170;100358;0.9500000029802322;
103398;107056;0.8640872985124588;
11455;5289;0.8642534017562866;
10301;6246;0.9642857164144516;
5238;8297;0.9484265595674515;
4895;9209;0.9642857164144516;
2619;6174;0.96875;
9588;9811;0.96875;
7344;8291;0.9161184132099152;
6547;6741;0.9321428537368774;
7622;8349;0.9380252063274384;
4975;5889;0.9583333283662796;
5577;8990;0.984375;
3475;8592;0.9565972238779068;
104097;109733;0.9186813235282898;
3192;7923;0.9749999940395355;
4395;8725;0.9555555582046509;
10230;7852;0.9474359005689621;
6858;7852;0.9322843998670578;
10230;8029;0.9474359005689621;
6858;8029;0.9322843998670578;
10230;10383;0.9474359005689621;
10383;6858;0.9322843998670578;
10230;6858;0.9463869631290436;
7288;7483;1.0;
108408;108563;1.0;
5360;8430;0.9001748263835907;
6102;9115;1.0;
9348;9485;1.0;
5664;8717;1.0;
8609;9130;1.0;
4843;8794;0.9666666686534882;
7123;9038;0.960526317358017;
101564;108252;0.9821428507566452;
11150;8901;1.0;
9421;9489;0.9749999940395355;
7161;8131;0.9722222238779068;
9327;9412;1.0;
3086;3215;1.0;
5835;9278;1.0;
8344;9229;0.9583333283662796;
7094;9189;0.9545454531908035;
4348;7170;0.9327122122049332;
8306;8663;0.9666666686534882;
10314;2427;0.9399671107530594;
10314;8640;1.0;
7037;7237;0.9327215254306793;
100170;100358;0.9500000029802322;
4108;7977;0.9503205120563507;
6382;8494;0.9714285731315613;
10301;6246;0.9642857164144516;
3096;3123;0.9761904776096344;
5238;8297;0.9484265595674515;
4895;9209;0.9642857164144516;
2619;6174;0.96875;
10449;6162;1.0;
102666;105709;0.9744245558977127;
9588;9811;0.96875;
4975;5889;0.9583333283662796;
5577;8990;0.984375;
3475;8592;0.9565972238779068;
7653;7852;0.9059829115867615;
7653;8029;0.9059829115867615;
10383;7653;0.9059829115867615;
10230;7653;0.8534188121557236;
6858;7653;0.8382673114538193;
10230;7852;0.9474359005689621;
6858;7852;0.9322843998670578;
10230;8029;0.9474359005689621;
6858;8029;0.9322843998670578;
10230;10383;0.9474359005689621;
10383;6858;0.9322843998670578;
10230;6858;0.9463869631290436;
104097;109733;0.9186813235282898;
4441;8151;0.9029720276594162;
3670;4441;0.936141312122345;
3670;8151;0.8513986021280289;
7515;8151;0.9029720276594162;
3670;7515;0.936141312122345;
4179;4732;0.922222226858139;
4179;4911;0.922222226858139;
3192;7923;0.9749999940395355;
4395;8725;0.9555555582046509;
100717;104310;0.8482142984867096;
100856;107734;0.8820346295833588;
100856;105349;0.8176406770944595;
100558;100856;0.8197057098150253;
105349;107734;0.886363610625267;
100558;107734;0.7694804966449738;
100558;105349;0.7376623451709747;
7288;7483;1.0;
2366;2367;0.8708333373069763;
108408;108563;1.0;
6314;8464;0.9193363785743713;
5360;8430;0.9001748263835907;
6102;9115;1.0;
7525;8995;0.8812499940395355;
7540;8823;0.8745819330215454;
7920;8494;0.9089285731315613;
6382;7920;0.9375;
6382;8494;0.9714285731315613;
7794;8890;0.9299242496490479;
7794;9063;0.8952381014823914;
6802;7794;0.8952381014823914;
9348;9485;1.0;
5664;8717;1.0;
8609;9130;1.0;
4843;8794;0.9666666686534882;
7123;9038;0.960526317358017;
101564;108252;0.9821428507566452;
11150;8901;1.0;
9421;9489;0.9749999940395355;
7161;8131;0.9722222238779068;
9327;9412;1.0;
10000;8664;0.9131944477558136;
3086;3215;1.0;
5835;9278;1.0;
5010;5205;0.9396929889917374;
8344;9229;0.9583333283662796;
7094;9189;0.9545454531908035;
5025;9863;0.887499988079071;
2823;4684;0.9041537642478943;
4348;7170;0.9327122122049332;
3792;8891;0.8974637687206268;
109732;109743;0.8916666656732559;
8306;8663;0.9666666686534882;
4184;6950;0.8784722238779068;
10314;2427;0.9399671107530594;
10314;8640;1.0;
6922;9161;0.9045454561710358;
3383;6969;0.929707795381546;
7037;7237;0.9327215254306793;
100170;100358;0.9500000029802322;
103398;107056;0.8849206268787384;
4108;7977;0.9503205120563507;
11455;5289;0.8642534017562866;
10301;6246;0.9642857164144516;
100054;103056;0.8361111134290695;
3096;3123;0.9761904776096344;
5238;8297;0.9484265595674515;
4895;9209;0.9642857164144516;
102987;107521;0.8541666567325592;
2619;6174;0.96875;
10449;6162;1.0;
102666;105709;0.9744245558977127;
9588;9811;0.96875;
7344;8291;0.9161184132099152;
6547;6741;0.9321428537368774;
7622;8349;0.9380252063274384;
4975;5889;0.9583333283662796;
5577;8990;0.9427083283662796;
3475;8592;0.9618055522441864;
4124;7722;0.9642857164144516;
4124;6737;0.9642857164144516;
10361;5426;0.9629629701375961;
10361;7869;0.9629629701375961;
6811;7429;0.9227053225040436;
3192;7923;0.9749999940395355;
4395;8725;0.9555555582046509;
10230;7852;0.9538461416959763;
6858;7852;0.9247086197137833;
10230;8029;0.9538461416959763;
6858;8029;0.9247086197137833;
10230;10383;0.9538461416959763;
10383;6858;0.9247086197137833;
10230;6858;0.9440559446811676;
11423;11538;0.9325287193059921;
102670;104343;0.9421568661928177;
6413;7975;0.9704300910234451;
5360;8430;0.9001748263835907;
6102;9115;0.9444444477558136;
9348;9485;0.96875;
8609;9130;0.9500000029802322;
4843;8794;0.9666666686534882;
7123;9038;0.960526317358017;
11150;8901;0.9659090936183929;
9421;9489;0.9749999940395355;
7161;8131;0.9814814776182175;
5835;9278;0.9583333283662796;
8344;9229;0.9785353541374207;
7094;9189;0.9570707082748413;
8364;8526;0.9474206268787384;
6919;8060;0.9510732293128967;
4348;7170;0.9406487196683884;
10314;2427;0.8941337764263153;
10314;8640;0.9333333373069763;
6354;8424;0.9277777969837189;
2771;5458;0.915178582072258;
7037;7237;0.9414869546890259;
100170;100358;0.9500000029802322;
4108;7977;0.9415983706712723;
6382;8494;0.9531746208667755;
5542;6695;0.933845043182373;
10301;6246;0.9642857164144516;
3096;3123;0.9444444328546524;
5238;8297;0.956002339720726;
4895;9209;0.9642857164144516;
2619;6174;0.96875;
2188;8063;0.9416666626930237;
10449;6162;0.9375;
9588;9811;0.96875;
2004;3710;1.0
4975;5889;0.9583333283662796;
5577;8990;0.9427083283662796;
100856;103424;0.779513880610466;
101021;103424;0.6783234179019928;
100521;103424;0.7858893573284149;
103424;104099;0.7708333283662796;
103424;104310;0.7492177039384842;
100558;103424;0.7077643573284149;
103424;104533;0.8108134865760803;
103424;104117;0.7844358682632446;
103424;108876;0.7645029723644257;
100717;103424;0.7253472059965134;
103424;106511;0.7257435321807861;
103424;104842;0.8616045266389847;
100054;103424;0.6979166716337204;
103424;109426;0.794394850730896;
103424;105066;0.7562181204557419;
100187;103424;0.7745655030012131;
103424;109749;0.7795874625444412;
103424;3710;0.7325892597436905;
103056;103424;0.7552083283662796;
101555;103424;0.8315476179122925;
103002;103424;0.8360092788934708;
103424;107620;0.775897666811943;
100856;101021;0.7104828059673309;
100521;100856;0.7070874124765396;
100856;104099;0.7967171519994736;
100856;104310;0.7880807518959045;
100558;100856;0.8142931461334229;
100856;104533;0.8110267668962479;
100856;104117;0.6976361274719238;
100856;108876;0.7677289843559265;
100717;100856;0.7604166716337204;
100856;106511;0.7049361765384674;
100856;104842;0.7252923995256424;
100054;100856;0.7812139242887497;
100856;109426;0.7668494284152985;
100856;105066;0.7649649530649185;
100187;100856;0.7174316644668579;
100856;109749;0.8172637820243835;
100856;3710;0.7528769820928574;
100856;103056;0.8526785671710968;
100856;101555;0.7727521806955338;
100856;103002;0.796072706580162;
100856;107620;0.8283890187740326;
100521;101021;0.6960852444171906;
101021;104099;0.6229497492313385;
101021;104310;0.8180164694786072;
100558;101021;0.6717065572738647;
101021;104533;0.6526803076267242;
101021;104117;0.7488982081413269;
101021;108876;0.7283263057470322;
100717;101021;0.7979166805744171;
101021;106511;0.5788299441337585;
101021;104842;0.6946759074926376;
100054;101021;0.6375165283679962;
101021;109426;0.6548794060945511;
101021;105066;0.588731437921524;
100187;101021;0.737638995051384;
101021;109749;0.6226990967988968;
101021;3710;0.842361107468605;
101021;103056;0.712797611951828;
101021;101555;0.742147907614708;
101021;103002;0.6404204964637756;
101021;107620;0.7219448685646057;
100521;104099;0.6851307302713394;
100521;104310;0.7695342004299164;
100521;100558;0.6181372702121735;
100521;104533;0.7057306170463562;
100521;104117;0.7658450305461884;
100521;108876;0.7449473291635513;
100521;100717;0.7435457408428192;
100521;106511;0.6848549842834473;
100521;104842;0.8140639662742615;
100054;100521;0.5446078330278397;
100521;109426;0.6933006644248962;
100521;105066;0.7040249705314636;
100187;100521;0.7485230416059494;
100521;109749;0.6710325181484222;
100521;3710;0.7140143513679504;
100521;103056;0.6960784196853638;
100521;101555;0.8126750588417053;
100521;103002;0.7221466451883316;
100521;107620;0.6971844583749771;
104099;104310;0.6566754579544067;
100558;104099;0.7396464794874191;
104099;104533;0.7786172479391098;
104099;104117;0.7400761544704437;
104099;108876;0.635072723031044;
100717;104099;0.6339285522699356;
104099;106511;0.8012969046831131;
104099;104842;0.7724519670009613;
100054;104099;0.6942460238933563;
104099;109426;0.696825385093689;
104099;105066;0.8223614543676376;
100187;104099;0.6832611709833145;
104099;109749;0.8784461319446564;
104099;3710;0.6101190447807312;
103056;104099;0.730555534362793;
101555;104099;0.6974206417798996;
103002;104099;0.800912544131279;
104099;107620;0.7054531425237656;
100558;104310;0.7055280804634094;
104310;104533;0.7096057832241058;
104117;104310;0.7635406106710434;
104310;108876;0.8600743412971497;
100717;104310;0.824765533208847;
104310;106511;0.6097848117351532;
104310;104842;0.7637077420949936;
100054;104310;0.7447487264871597;
104310;109426;0.7350135892629623;
104310;105066;0.626668855547905;
100187;104310;0.7787931561470032;
104310;109749;0.6793153882026672;
104310;3710;0.7897456735372543;
103056;104310;0.7532702684402466;
101555;104310;0.8181202709674835;
103002;104310;0.6949232220649719;
104310;107620;0.7630008608102798;
100558;104533;0.7058816999197006;
100558;104117;0.6683989018201828;
100558;108876;0.6786063611507416;
100558;100717;0.6842320412397385;
100558;106511;0.7626894563436508;
100558;104842;0.6886695921421051;
100054;100558;0.7788929343223572;
100558;109426;0.6612784266471863;
100558;105066;0.7294009625911713;
100187;100558;0.6637700349092484;
100558;109749;0.7672989219427109;
100558;3710;0.6741596609354019;
100558;103056;0.7604405283927917;
100558;101555;0.6644349843263626;
100558;103002;0.7028950303792953;
100558;107620;0.7203962206840515;
104117;104533;0.72513347864151;
104533;108876;0.7251101583242416;
100717;104533;0.6800438612699509;
104533;106511;0.7390107959508896;
104533;104842;0.7648391872644424;
100054;104533;0.7006346136331558;
104533;109426;0.7640350908041;
104533;105066;0.7744311392307281;
100187;104533;0.7945166081190109;
104533;109749;0.8078569918870926;
104533;3710;0.7072733938694;
103056;104533;0.7603688836097717;
101555;104533;0.7861025184392929;
103002;104533;0.8665718883275986;
104533;107620;0.8186939656734467;
104117;108876;0.7160637825727463;
100717;104117;0.7655511051416397;
104117;106511;0.6533292084932327;
104117;104842;0.8341177403926849;
100054;104117;0.6236249506473541;
104117;109426;0.7185379266738892;
104117;105066;0.7108636945486069;
100187;104117;0.7762504369020462;
104117;109749;0.7465978711843491;
104117;3710;0.7253117114305496;
103056;104117;0.6739912629127502;
101555;104117;0.7786253839731216;
103002;104117;0.7575868964195251;
104117;107620;0.6545329689979553;
100717;108876;0.810343325138092;
106511;108876;0.6139345020055771;
104842;108876;0.7703931629657745;
100054;108876;0.713958814740181;
108876;109426;0.7301768958568573;
105066;108876;0.6386662125587463;
100187;108876;0.7652322351932526;
108876;109749;0.658062532544136;
108876;3710;0.773665264248848;
103056;108876;0.7652854919433594;
101555;108876;0.8698321729898453;
103002;108876;0.7101027518510818;
107620;108876;0.7653649598360062;
100717;106511;0.5975372493267059;
100717;104842;0.7111111134290695;
100054;100717;0.6533730179071426;
100717;109426;0.7040518075227737;
100717;105066;0.6187190860509872;
100187;100717;0.761059120297432;
100717;109749;0.6345086097717285;
100717;3710;0.7868055403232574;
100717;103056;0.7416666597127914;
100717;101555;0.8008771687746048;
100717;103002;0.6665517836809158;
100717;107620;0.7426747381687164;
104842;106511;0.7186474502086639;
100054;106511;0.7310637682676315;
106511;109426;0.6262736320495605;
105066;106511;0.80464968085289;
100187;106511;0.7045711874961853;
106511;109749;0.7362960278987885;
106511;3710;0.6112114638090134;
103056;106511;0.6576013714075089;
101555;106511;0.6802382171154022;
103002;106511;0.7477881163358688;
106511;107620;0.6821673512458801;
100054;104842;0.6496084034442902;
104842;109426;0.7175438404083252;
104842;105066;0.7457377314567566;
100187;104842;0.8171717077493668;
104842;109749;0.7555247098207474;
104842;3710;0.7180555611848831;
103056;104842;0.6842836290597916;
101555;104842;0.807936504483223;
103002;104842;0.807732880115509;
104842;107620;0.707939550280571;
100054;109426;0.7445279657840729;
100054;105066;0.620107963681221;
100054;100187;0.632830411195755;
100054;109749;0.7240288108587265;
100054;3710;0.6526785492897034;
100054;103056;0.8214285671710968;
100054;101555;0.6848057508468628;
100054;103002;0.6951995193958282;
100054;107620;0.7362279146909714;
105066;109426;0.6643387377262115;
100187;109426;0.6666454523801804;
109426;109749;0.7254803627729416;
109426;3710;0.6704678386449814;
103056;109426;0.8075605779886246;
101555;109426;0.7522660791873932;
103002;109426;0.7373851388692856;
107620;109426;0.7291955649852753;
100187;105066;0.6970152705907822;
105066;109749;0.8235362023115158;
105066;3710;0.6192959100008011;
103056;105066;0.700770378112793;
101555;105066;0.6966027617454529;
103002;105066;0.8047599643468857;
105066;107620;0.6958574801683426;
100187;109749;0.6932102888822556;
100187;3710;0.7612267732620239;
100187;103056;0.6983065754175186;
100187;101555;0.824366569519043;
100187;103002;0.7790689021348953;
100187;107620;0.7527672052383423;
109749;3710;0.6136021912097931;
103056;109749;0.7567669153213501;
101555;109749;0.6962776333093643;
103002;109749;0.8270669430494308;
107620;109749;0.7310153692960739;
103056;3710;0.7139880955219269;
101555;3710;0.789483368396759;
103002;3710;0.7068556696176529;
107620;3710;0.7448348551988602;
101555;103056;0.7460526376962662;
103002;103056;0.7721225917339325;
103056;107620;0.8122599869966507;
101555;103002;0.7734771966934204;
101555;107620;0.7635491639375687;
103002;107620;0.7768985778093338;
3475;8592;0.9618055522441864;
4124;7722;0.9642857164144516;
4124;6737;0.9642857164144516;
4179;4732;0.922222226858139;
4179;4911;0.922222226858139;
6811;7429;0.9227053225040436;
7653;7852;0.9380341917276382;
7653;8029;0.9380341917276382;
10383;7653;0.9380341917276382;
10230;7653;0.8913461565971375;
6858;7653;0.8616744428873062;
10230;7852;0.9538461416959763;
6858;7852;0.9247086197137833;
10230;8029;0.9538461416959763;
6858;8029;0.9247086197137833;
10230;10383;0.9538461416959763;
10383;6858;0.9247086197137833;
10230;6858;0.9440559446811676;
103398;105098;0.8940972238779068;
102120;105098;0.8263888955116272;
105098;105349;0.7903409004211426;
105098;107056;0.8852068036794662;
102120;103398;0.7769764959812164;
103398;105349;0.8041458576917648;
103398;107056;0.8695818036794662;
102120;105349;0.7797348350286484;
102120;107056;0.7906746119260788;
105349;107056;0.7621753215789795;
6314;8464;0.9193363785743713;
6413;7975;0.9704300910234451;
5360;8430;0.9001748263835907;
7540;8823;0.8745819330215454;
7920;8494;0.8906746208667755;
6382;7920;0.9375;
6382;8494;0.9531746208667755;
7794;8890;0.9299242496490479;
7794;9063;0.902182549238205;
6802;7794;0.902182549238205;
9348;9485;0.96875;
105148;105760;0.7460698932409286;
100708;105148;0.8330107182264328;
105148;105156;0.8309295177459717;
104500;105148;0.7701389044523239;
102514;105148;0.808600440621376;
100708;105760;0.7250180393457413;
105156;105760;0.8015872985124588;
104500;105760;0.7545634806156158;
102514;105760;0.8245039582252502;
100708;105156;0.7723214328289032;
100708;104500;0.7963925004005432;
100708;102514;0.8100559264421463;
104500;105156;0.7715277671813965;
102514;105156;0.7923611104488373;
102514;104500;0.8627365678548813;
7123;9038;0.960526317358017;
4441;8151;0.9029720276594162;
3670;4441;0.936141312122345;
3670;8151;0.8513986021280289;
7515;8151;0.9029720276594162;
3670;7515;0.936141312122345;
7161;8131;0.9814814776182175;
5835;9278;0.9583333283662796;
7094;9189;0.9570707082748413;
2139;3296;0.8925438523292542;
5025;9863;0.8958333283662796;
6922;9161;0.9045454561710358;
10314;2427;0.8941337764263153;
10314;8640;0.9333333373069763;
100500;105518;0.8227083832025528;
6354;8424;0.9277777969837189;
7037;7237;0.9414869546890259;
8260;8445;0.8660104423761368;
10361;5426;0.9629629701375961;
10361;7869;0.9629629701375961;
10301;6246;0.9642857164144516;
3096;3123;0.9444444328546524;
5238;8297;0.956002339720726;
4895;9209;0.9642857164144516;
10449;6162;0.9375;
103069;109651;0.8053935468196869;
3757;6377;0.8545531332492828;
100446;103815;0.8082079142332077;
7622;8349;0.9380252063274384;
3192;7923;0.9749999940395355;
4395;8725;0.9555555582046509;
11423;11538;0.9325287193059921;
2366;2367;0.8708333373069763;
102670;104343;0.9421568661928177;
6102;9115;0.9444444477558136;
7525;8995;0.8812499940395355;
8609;9130;0.9500000029802322;
4843;8794;0.9666666686534882;
10119;7664;0.8753235042095184;
10320;7581;0.8903632462024689;
11150;8901;0.9659090936183929;
9421;9489;0.9749999940395355;
10000;8664;0.8965277820825577;
6992;7802;0.9037864208221436;
8344;9229;0.9785353541374207;
8364;8526;0.9474206268787384;
2823;4684;0.9139576852321625;
6919;8060;0.9510732293128967;
4348;7170;0.9406487196683884;
3792;8891;0.9010869562625885;
4184;6950;0.863591268658638;
3383;6969;0.929707795381546;
2771;5458;0.915178582072258;
100170;100358;0.9500000029802322;
10293;7599;0.8037795573472977;
4108;7977;0.9415983706712723;
11455;5289;0.8642534017562866;
5542;6695;0.933845043182373;
2619;6174;0.96875;
2188;8063;0.9416666626930237;
9588;9811;0.96875;
7344;8291;0.9161184132099152;
6547;6741;0.9321428537368774;
1858;9637;1.0
2187;2418;1.0
4975;5889;0.9583333283662796;
5577;8990;0.984375;
3475;8592;0.951388880610466;
3192;7923;0.9749999940395355;
4395;8725;0.9555555582046509;
10230;7852;0.9410256147384644;
6858;7852;0.9271367490291595;
10230;8029;0.9410256147384644;
6858;8029;0.9271367490291595;
10230;10383;0.9410256147384644;
10383;6858;0.9271367490291595;
10230;6858;0.9335664510726929;
7288;7483;1.0;
6102;9115;1.0;
9348;9485;1.0;
5664;8717;1.0;
8609;9130;1.0;
4843;8794;0.9666666686534882;
7123;9038;0.960526317358017;
11150;8901;1.0;
9421;9489;0.9749999940395355;
7161;8131;0.9629629552364349;
9327;9412;1.0;
5835;9278;1.0;
8344;9229;0.9570707082748413;
6919;8060;0.9646464586257935;
4348;7170;0.924775704741478;
7037;7237;0.9224746078252792;
100170;100358;0.9500000029802322;
6382;8494;0.9777778089046478;
10301;6246;0.9642857164144516;
5238;8297;0.9408508390188217;
4895;9209;0.9642857164144516;
2619;6174;0.96875;
2188;8063;0.9666666686534882;
10449;6162;1.0;
9588;9811;0.96875;
4975;5889;0.9583333283662796;
5577;8990;0.984375;
3475;8592;0.951388880610466;
7653;7852;0.9316239356994629;
7653;8029;0.9316239356994629;
10383;7653;0.9316239356994629;
10230;7653;0.8715811967849731;
6858;7653;0.8576923310756683;
10230;7852;0.9410256147384644;
6858;7852;0.9271367490291595;
10230;8029;0.9410256147384644;
6858;8029;0.9271367490291595;
10230;10383;0.9410256147384644;
10383;6858;0.9271367490291595;
10230;6858;0.9335664510726929;
4441;8151;0.9029720276594162;
3670;4441;0.936141312122345;
3670;8151;0.8513986021280289;
7515;8151;0.9029720276594162;
3670;7515;0.936141312122345;
4179;4732;0.922222226858139;
4179;4911;0.922222226858139;
3192;7923;0.9749999940395355;
4395;8725;0.9555555582046509;
7288;7483;1.0;
6314;8464;0.9193363785743713;
6102;9115;1.0;
7525;8995;0.8812499940395355;
7540;8823;0.8745819330215454;
7920;8494;0.9152778089046478;
6382;7920;0.9375;
6382;8494;0.9777778089046478;
7794;8890;0.9299242496490479;
7794;9063;0.888293668627739;
6802;7794;0.888293668627739;
9348;9485;1.0;
5664;8717;1.0;
8609;9130;1.0;
4843;8794;0.9666666686534882;
7123;9038;0.960526317358017;
11150;8901;1.0;
9421;9489;0.9749999940395355;
7161;8131;0.9629629552364349;
9327;9412;1.0;
10000;8664;0.9131944477558136;
5835;9278;1.0;
5010;5205;0.9396929889917374;
8344;9229;0.9570707082748413;
5025;9863;0.8791666626930237;
2823;4684;0.9090557247400284;
6919;8060;0.9646464586257935;
4348;7170;0.924775704741478;
3792;8891;0.8938405811786652;
4184;6950;0.888888880610466;
6922;9161;0.9045454561710358;
3383;6969;0.894173875451088;
7037;7237;0.9224746078252792;
100170;100358;0.9500000029802322;
11455;5289;0.8642534017562866;
10301;6246;0.9642857164144516;
5238;8297;0.9408508390188217;
4895;9209;0.9642857164144516;
2619;6174;0.96875;
2188;8063;0.9666666686534882;
10449;6162;1.0;
9588;9811;0.96875;
7344;8291;0.9161184132099152;
6547;6741;0.9321428537368774;
7622;8349;0.9380252063274384;
4975;5889;0.972222218910853;
5577;8990;0.9895833333333334;
3475;8592;0.9703703820705414;
4441;8151;0.9353146851062775;
3670;4441;0.9574275414148966;
3670;8151;0.9009324014186859;
7515;8151;0.9353146851062775;
3670;7515;0.9574275414148966;
10361;5426;0.970370372136434;
10361;7869;0.970370372136434;
4179;4732;0.9481481512387594;
4179;4911;0.9481481512387594;
6811;7429;0.9299517075220743;
3192;7923;0.9833333293596903;
4395;8725;0.970370372136434;
10230;7852;0.9666666785875956;
6858;7852;0.9333333373069763;
10230;8029;0.9666666785875956;
6858;8029;0.9333333373069763;
10230;10383;0.9666666785875956;
10383;6858;0.9333333373069763;
10230;6858;0.944444457689921;
7288;7483;1.0;
2366;2367;0.8974073926607767;
6314;8464;0.9462242523829142;
6413;7975;0.9555555582046509;
109296;109299;0.8984327713648478;
5360;8430;0.9040848116079966;
6102;9115;1.0;
7920;8494;0.9435185392697653;
6382;7920;0.9583333333333334;
6382;8494;0.9851852059364319;
7794;8890;0.9532828330993652;
7794;9063;0.9218253990014394;
6802;7794;0.9218253990014394;
9348;9485;1.0;
5664;8717;1.0;
8609;9130;1.0;
4843;8794;0.9777777791023254;
10119;7664;0.9609127044677734;
1884;9542;0.9473379651705424;
7123;9038;0.9736842115720113;
11150;8901;1.0;
9421;9489;0.9833333293596903;
7161;8131;0.9722222089767456;
9327;9412;1.0;
10000;8664;0.9421296318372091;
5835;9278;1.0;
6992;7802;0.9055555661519369;
6944;7731;0.9436508019765218;
7731;9868;0.7749559283256531;
5010;5205;0.9597953259944916;
8344;9229;0.9888888994852701;
5025;9863;0.9035714268684387;
8364;8526;0.9880952338377634;
2823;4684;0.9459064304828644;
6919;8060;0.9666666587193807;
4348;7170;0.9126811524232229;
3792;8891;0.9111111164093018;
4145;4886;0.9904761910438538;
4184;6950;0.9314814905325571;
6922;9161;0.9363636374473572;
3383;6969;0.938492069641749;
2771;5458;0.9930555522441864;
7037;7237;0.9260471562544504;
100170;100358;0.9666666686534882;
4108;7977;0.9740740656852722;
8260;8445;0.9278769890467325;
5542;6695;0.9305555721124014;
10301;6246;0.9761904776096344;
5238;8297;0.9322843849658966;
6756;8537;0.9480952123800913;
4895;9209;0.9761904776096344;
7192;7778;1.0;
2619;6174;0.9791666666666666;
2188;8063;0.9866666595141093;
10449;6162;1.0;
2317;4988;0.9515151480833689;
3757;6377;0.8761603931585947;
9588;9811;0.9791666666666666;
7344;8291;0.9440789421399435;
6547;6741;0.9547619024912516;
7622;8349;0.9586834708849589;
4586;7633;0.9625668376684189
9333;9450;0.984375
2252;4733;1.0
4975;5889;1.0;
5577;8990;1.0;
3475;8592;0.9638888984918594;
4441;8151;0.9711538404226303;
3670;4441;0.967391312122345;
4441;7769;0.9111111164093018;
3670;8151;0.9423076957464218;
7769;8151;0.8822649568319321;
7515;8151;0.9711538404226303;
3670;7769;0.8785024285316467;
3670;7515;0.967391312122345;
7515;7769;0.9111111164093018;
102562;104023;0.7739845961332321;
4179;4732;0.9722222238779068;
4179;4911;0.9722222238779068;
101556;105525;0.6497946828603745;
101556;106101;0.7084375023841858;
105525;106101;0.7928125113248825;
7653;7852;0.8819444477558136;
7653;8029;0.8819444477558136;
10383;7653;0.8819444477558136;
10230;7653;0.8736111223697662;
6858;7653;0.8486111164093018;
10230;7852;0.9916666746139526;
6858;7852;0.9666666686534882;
10230;8029;0.9916666746139526;
6858;8029;0.9666666686534882;
10230;10383;0.9916666746139526;
10383;6858;0.9666666686534882;
10230;6858;0.9583333432674408;
10102;8140;0.8983239233493805;
6314;8464;0.9736842066049576;
6413;7975;0.9666666686534882;
101693;102395;0.7394047677516937;
5360;8430;0.9145146608352661;
7540;7542;0.9615384638309479;
7542;8823;1.0;
7540;8823;0.9615384638309479;
101723;106128;0.78125;
7920;8494;0.9888889044523239;
6382;7920;1.0;
6382;8494;0.9888889044523239;
7794;8890;0.9924242496490479;
7794;9063;0.961904764175415;
6802;7794;0.961904764175415;
102024;105032;0.7347972989082336;
102024;102960;0.7832207232713699;
102960;105032;0.7483108043670654;
9348;9485;1.0;
5664;8717;1.0;
103878;109649;0.7043478339910507;
101624;109637;0.7173309326171875;
100893;109637;0.750217393040657;
101107;109637;0.7064990997314453;
100893;101624;0.7368181794881821;
101107;101624;0.75108902156353;
100893;101107;0.7526190429925919;
104610;105320;0.7802579402923584;
